user_id,isbn,rating
11676,0002005018,7.413954782889174
116866,0002005018,8.231166733814453
152827,0060973129,7.34628425214135
157969,0374157065,7.501550760661591
67958,0399135782,8.286460636342088
213191,0399135782,6.867708538258594
245827,0399135782,6.0743385774736804
11676,0671870432,6.704593024932327
263256,1558746218,6.960443488025912
226745,1881320189,7.692397618264229
7352,0440234743,6.998959748705954
12923,0440234743,6.84484077147885
13552,0440234743,7.520745274227603
21264,0440234743,6.173674757719969
31299,0440234743,7.295224028062124
64535,0440234743,6.8833077411578945
70666,0440234743,6.615017784384634
75819,0440234743,7.102646115532236
79740,0440234743,5.979845999417386
85534,0440234743,7.684237096779233
100393,0440234743,5.8663386852649015
108143,0440234743,7.527058494833852
116127,0440234743,6.891670193718606
122251,0440234743,5.932384446373301
128463,0440234743,6.889876523064309
131703,0440234743,6.905322804497414
132144,0440234743,6.89850403313511
134863,0440234743,7.104336980095225
136707,0440234743,6.939180456222
143939,0440234743,7.406893304100351
144062,0440234743,7.921833790091421
150400,0440234743,6.897631802605325
154730,0440234743,5.8533846836017425
165884,0440234743,6.398846104851084
187533,0440234743,6.541338847199272
187944,0440234743,6.947489461708767
217516,0440234743,6.6790739767599945
227392,0440234743,6.501348927727061
240567,0440234743,6.673103287926035
245616,0440234743,6.001763151822171
250101,0440234743,8.353553365031793
258884,0440234743,6.626158955803232
259223,0440234743,7.5406789524951705
273979,0440234743,7.073589228329739
6242,0452264464,6.120442748894952
8570,0452264464,6.980141057619637
11104,0452264464,7.439081496087702
11676,0452264464,7.172170798101953
36197,0452264464,6.9899042013800825
36907,0452264464,7.845267439920814
80837,0452264464,7.061655807091326
102359,0452264464,8.138086700035663
144803,0452264464,6.933297741056551
165319,0452264464,6.648021412198793
174633,0452264464,7.603882217003436
221232,0452264464,7.768398571317446
252627,0452264464,7.992222976280781
271135,0452264464,6.519674491478534
271144,0452264464,6.1548701289346335
11676,0609804618,7.665519551644273
79089,0609804618,7.4005115034647515
271622,0609804618,8.067338857427131
141518,1841721522,8.450306900732713
157118,1841721522,8.77924490455166
14,0689821166,5.5064733104453785
4784,0971880107,4.192241045115711
8453,0971880107,5.308045459535096
11554,0971880107,2.654902442810455
12264,0971880107,5.206396628984055
13088,0971880107,5.421020833392613
13221,0971880107,4.03843205003666
14049,0971880107,3.7430923984334523
14461,0971880107,4.382117235467949
20147,0971880107,3.526050628154649
21404,0971880107,3.617209231140092
24664,0971880107,4.9541561781619325
28091,0971880107,3.146136353803432
28735,0971880107,3.7961014451592403
32329,0971880107,4.288794084156056
33535,0971880107,5.20543257220747
37538,0971880107,4.12586882181872
40841,0971880107,5.276589257877802
41596,0971880107,2.9145531731936867
45666,0971880107,5.185067843524884
46398,0971880107,3.6639097640548246
49954,0971880107,5.300309130224109
51803,0971880107,3.2235840673404215
55894,0971880107,5.316823574850241
59994,0971880107,3.9365983164013225
60633,0971880107,5.307185714952343
61028,0971880107,4.500165874174143
64819,0971880107,5.308144181482189
65145,0971880107,3.979209024122263
65370,0971880107,3.1714810437341163
67636,0971880107,5.182080434911973
67704,0971880107,5.1584867947921875
69378,0971880107,3.3165578188262144
70153,0971880107,3.842819511709123
71162,0971880107,4.0391275170319
71464,0971880107,5.266918700252382
72030,0971880107,5.241889661524674
74910,0971880107,3.8422282373607954
79738,0971880107,5.2716056761611725
83469,0971880107,5.2699402981146255
84682,0971880107,3.6454270662627373
89867,0971880107,3.0998147880733806
91254,0971880107,5.20323430946012
92727,0971880107,3.041582257189317
98655,0971880107,3.519851798444245
104268,0971880107,4.704789096095553
111433,0971880107,3.443819519933796
114434,0971880107,5.237568658564469
121070,0971880107,3.800024239937612
127619,0971880107,5.306896727792614
128447,0971880107,4.092756802477403
130915,0971880107,4.273600823320908
133645,0971880107,5.270542338219255
136139,0971880107,4.031120640673203
136237,0971880107,3.4550238249873217
141842,0971880107,3.6341895949271974
142600,0971880107,3.5265123669414775
144133,0971880107,3.5385254449029397
148191,0971880107,3.882711965020672
150657,0971880107,2.808384066798677
157783,0971880107,5.153260016364221
159720,0971880107,3.5990813372706465
160241,0971880107,6.056013076098227
161726,0971880107,5.223508669214202
171506,0971880107,3.896943623461289
172406,0971880107,4.078127843120088
173190,0971880107,3.2839501208444073
173315,0971880107,3.259842986493562
174657,0971880107,4.332928616442246
175254,0971880107,3.9200763291497656
178072,0971880107,3.693399232271502
179791,0971880107,4.469399483541158
180149,0971880107,5.237374466631791
180447,0971880107,5.214948720609669
180795,0971880107,5.294661516613919
181316,0971880107,4.074576235534545
190885,0971880107,3.696496779360337
191214,0971880107,3.5969556152605913
197550,0971880107,5.167259373625158
198045,0971880107,3.8974247276568317
201521,0971880107,2.6888980454583598
204652,0971880107,3.2911844319482277
208478,0971880107,5.119226317209547
209486,0971880107,3.8817145168566607
210695,0971880107,3.3080484703575648
216262,0971880107,5.272341829503846
216397,0971880107,4.618907873783497
219132,0971880107,4.158871228136582
219949,0971880107,4.129640538134141
225832,0971880107,5.144854918977948
230436,0971880107,5.2678716354711925
233451,0971880107,3.9574240984282647
233857,0971880107,3.856662636973848
233871,0971880107,3.681463009752793
234784,0971880107,5.512770547004136
234925,0971880107,4.35665400665095
235506,0971880107,4.447855678767045
235698,0971880107,5.237018340800186
237283,0971880107,5.3091546232622795
239847,0971880107,3.798225171007676
240541,0971880107,3.9391471208892024
242639,0971880107,4.549198235216504
245829,0971880107,3.4605402297158667
246344,0971880107,5.3055573875826525
248566,0971880107,5.265614879723741
249827,0971880107,3.896193152805301
254589,0971880107,5.243327468607804
258675,0971880107,5.249931186411759
260897,0971880107,3.3745565712237258
261015,0971880107,4.510796571063271
263078,0971880107,4.742859870603587
263979,0971880107,5.243798822138688
264415,0971880107,5.434376720044635
267881,0971880107,5.546749544619305
269607,0971880107,3.781861556158807
269852,0971880107,3.734112054284588
271364,0971880107,3.2478501617693802
22463,0345402871,7.287195730620138
28731,0345402871,6.960812507055002
35945,0345402871,6.8711143004940585
37511,0345402871,7.665590724174804
41084,0345402871,7.560634989193096
55892,0345402871,7.625451215475628
67244,0345402871,6.997147300209118
86680,0345402871,6.087478394555587
107244,0345402871,8.69738603380944
170154,0345402871,6.660379476260885
204591,0345402871,6.659777267740016
234162,0345402871,6.811854095560175
234672,0345402871,7.620461232936639
236235,0345402871,8.415716281562542
267377,0345402871,6.873067081000928
275195,0345402871,7.722533745812911
1848,0345417623,7.661424950871712
10470,0345417623,7.009993634338057
16551,0345417623,6.973299989287298
19085,0345417623,7.863419956196544
30594,0345417623,6.7320328756268735
32188,0345417623,7.461512561846961
58351,0345417623,7.3165869924303175
61935,0345417623,6.70913778879027
67236,0345417623,7.350734331438172
80538,0345417623,7.49860276980718
103176,0345417623,6.856210536386355
105925,0345417623,7.266231443712342
106007,0345417623,7.6366597050930505
110700,0345417623,7.259995748827088
115435,0345417623,7.675318052599061
119205,0345417623,6.755710718504687
132392,0345417623,7.022582533189881
133462,0345417623,6.619658186266053
135149,0345417623,7.146821882555115
152015,0345417623,6.80470611012503
161385,0345417623,7.663540746996034
165253,0345417623,6.339435865709412
179843,0345417623,7.318437864610779
185006,0345417623,7.057344836258771
191049,0345417623,6.0814718846719105
192479,0345417623,8.014826209634311
197272,0345417623,6.862643030001543
210035,0345417623,7.633368002822543
225989,0345417623,7.2196053380276215
227305,0345417623,6.879611616929273
231518,0345417623,7.24843424504056
234879,0345417623,6.289607717821228
235498,0345417623,8.112227738532477
240660,0345417623,6.737968611478886
248468,0345417623,7.400921542733675
249058,0345417623,7.902657797166931
254303,0345417623,5.849193465163851
266678,0345417623,6.42753849250995
266819,0345417623,6.550800712197788
22255,0312978383,6.881717604589402
31040,0312978383,7.501787826484239
61901,0312978383,8.362769396384586
135317,0312978383,7.129897281592881
135965,0312978383,7.653500720923936
147978,0312978383,7.81270968622545
17,0425099148,5.830859120038333
180975,0553264990,7.9059108967747065
25981,0553278398,5.477233336481918
37168,0553278398,8.207074487545107
234672,0553278398,7.613621703147105
98930,0684823802,7.531382611592351
17,0891075275,6.233376184505213
141493,0891075275,8.493232164444866
162639,0891075275,8.437335229219029
175815,0891075275,7.265714163335051
136255,0891076182,5.973829388917516
151373,0891076182,6.301257348359655
161903,0891076182,6.830632696213665
119027,0375759778,6.736008275345568
235867,0375759778,7.64535617707448
101606,0425163091,7.528760940129845
122519,0375406328,6.943609738480667
237856,0375406328,7.725422585800889
2766,0446310786,8.545249492460522
8253,0446310786,9.035202191178563
13850,0446310786,8.898963646236256
17950,0446310786,7.207288226303038
45340,0446310786,8.328188419145519
46443,0446310786,8.858341668285894
49204,0446310786,8.255339940396219
55187,0446310786,8.826796306090065
57398,0446310786,8.420805477047717
59038,0446310786,9.088697870262553
63545,0446310786,8.349515874986144
72886,0446310786,7.3319171062491275
89874,0446310786,8.632572078508312
98440,0446310786,9.02264264502252
98468,0446310786,8.812235355180675
101126,0446310786,7.235604971794466
104657,0446310786,8.811437338737825
117577,0446310786,7.474434184831556
129641,0446310786,8.72045873083795
