user_id,isbn,rating
11676,0002005018,9.457046508789062
116866,0002005018,8.188504219055176
152827,0060973129,7.155551910400391
157969,0374157065,8.794519424438477
67958,0399135782,10.629539489746094
213191,0399135782,5.724755764007568
245827,0399135782,7.152340888977051
11676,0671870432,6.04655122756958
263256,1558746218,6.811701774597168
226745,1881320189,7.872427463531494
7352,0440234743,7.046792507171631
12923,0440234743,6.081761837005615
13552,0440234743,9.744366645812988
21264,0440234743,3.3556418418884277
31299,0440234743,9.234979629516602
64535,0440234743,6.744239330291748
70666,0440234743,9.120776176452637
75819,0440234743,4.100041389465332
79740,0440234743,4.251990795135498
85534,0440234743,10.501617431640625
100393,0440234743,0.8412449359893799
108143,0440234743,8.959829330444336
116127,0440234743,7.267053604125977
122251,0440234743,6.345198631286621
128463,0440234743,4.901253700256348
131703,0440234743,5.887907028198242
132144,0440234743,8.002318382263184
134863,0440234743,6.559908390045166
136707,0440234743,8.142719268798828
143939,0440234743,9.0874662399292
144062,0440234743,9.57451343536377
150400,0440234743,4.9752631187438965
154730,0440234743,2.201774835586548
165884,0440234743,3.18809175491333
187533,0440234743,8.64638900756836
187944,0440234743,5.628442287445068
217516,0440234743,6.112704753875732
227392,0440234743,4.353080749511719
240567,0440234743,6.563865661621094
245616,0440234743,3.4080796241760254
250101,0440234743,9.939532279968262
258884,0440234743,4.334145545959473
259223,0440234743,11.51035213470459
273979,0440234743,3.9565324783325195
6242,0452264464,3.741560935974121
8570,0452264464,5.209994316101074
11104,0452264464,10.186345100402832
11676,0452264464,9.604304313659668
36197,0452264464,7.616930961608887
36907,0452264464,6.057254314422607
80837,0452264464,6.355231285095215
102359,0452264464,10.385598182678223
144803,0452264464,6.033332824707031
165319,0452264464,5.040075302124023
174633,0452264464,8.049160957336426
221232,0452264464,4.966601371765137
252627,0452264464,7.972071170806885
271135,0452264464,7.628908157348633
271144,0452264464,3.833568572998047
11676,0609804618,8.893994331359863
79089,0609804618,6.941648006439209
271622,0609804618,10.09832763671875
141518,1841721522,7.076251029968262
157118,1841721522,10.886762619018555
14,0689821166,2.844827175140381
4784,0971880107,3.558748483657837
8453,0971880107,2.837973117828369
11554,0971880107,1.2677420377731323
12264,0971880107,1.605650544166565
