user_id,isbn,rating
11676,0002005018,7.12354714660081
116866,0002005018,7.991618021343429
152827,0060973129,8.12909405445469
157969,0374157065,7.563015702536264
67958,0399135782,8.459023169348171
213191,0399135782,6.343308768814525
245827,0399135782,5.660505142387115
11676,0671870432,6.546943831794664
263256,1558746218,7.017181513606475
226745,1881320189,7.490133270075363
7352,0440234743,5.868115576470197
12923,0440234743,6.991344067293748
13552,0440234743,7.539012226747518
21264,0440234743,5.579622245075679
31299,0440234743,7.49972008578324
64535,0440234743,6.374126461572128
70666,0440234743,5.649306664775785
75819,0440234743,7.141799985393099
79740,0440234743,4.505754654395897
85534,0440234743,8.067109254047995
100393,0440234743,3.7340814892181475
108143,0440234743,7.301274753190719
116127,0440234743,7.007728644582501
122251,0440234743,4.838259228440991
128463,0440234743,7.007728644582501
131703,0440234743,7.007728644582501
132144,0440234743,7.007728644582501
134863,0440234743,6.854948897202352
136707,0440234743,7.022909657998117
143939,0440234743,7.0874464859957875
144062,0440234743,8.625177352585986
150400,0440234743,7.007728644582501
154730,0440234743,4.114268796131513
165884,0440234743,4.650390859962522
187533,0440234743,7.079049047755459
187944,0440234743,7.031015375680404
217516,0440234743,6.295776392434697
227392,0440234743,5.2298590756517696
240567,0440234743,6.37574399988617
245616,0440234743,4.20652945760167
250101,0440234743,8.618481702819189
258884,0440234743,6.210713475295385
259223,0440234743,7.798386673677021
273979,0440234743,6.65837375953185
6242,0452264464,5.533815362485633
8570,0452264464,6.805958976523452
11104,0452264464,7.1475290606598785
11676,0452264464,7.090651961353497
36197,0452264464,7.035684935269197
36907,0452264464,8.058821346698855
80837,0452264464,6.818370811246778
102359,0452264464,8.28813914738852
144803,0452264464,7.0054233181506405
165319,0452264464,5.810218147416386
174633,0452264464,8.200349117752193
221232,0452264464,8.016683476636478
252627,0452264464,8.560621097896552
271135,0452264464,6.068690727035923
271144,0452264464,5.10397702160963
11676,0609804618,7.412083170700431
79089,0609804618,7.0943009391138485
271622,0609804618,7.772442955847023
141518,1841721522,7.441695593410008
157118,1841721522,8.441086499077326
14,0689821166,3.372518392169625
4784,0971880107,5.060599613622561
8453,0971880107,6.80646002171954
11554,0971880107,2.888127340597826
12264,0971880107,6.780388396955532
13088,0971880107,6.846660386232159
13221,0971880107,4.169976305029676
14049,0971880107,4.512048887918626
14461,0971880107,5.2251201255084165
20147,0971880107,4.007773434071121
21404,0971880107,4.043762198590061
24664,0971880107,6.717226345695622
28091,0971880107,3.923021377037449
28735,0971880107,4.419255571323962
32329,0971880107,4.5871279473242605
33535,0971880107,6.786812687602877
37538,0971880107,5.216742606757139
40841,0971880107,6.798299534704592
41596,0971880107,3.597350976621719
45666,0971880107,6.771665740388557
46398,0971880107,4.18086030817277
49954,0971880107,6.805539688087582
51803,0971880107,3.430313947736019
55894,0971880107,6.800868006402958
59994,0971880107,4.328411164564913
60633,0971880107,6.806512253260324
61028,0971880107,5.372855842215159
64819,0971880107,6.806512253260324
65145,0971880107,4.7438379417332515
65370,0971880107,3.7404693854967057
67636,0971880107,6.772119974147884
67704,0971880107,6.768653695927268
69378,0971880107,3.9083632409196607
70153,0971880107,4.545558295367434
71162,0971880107,5.327827614938437
71464,0971880107,6.792372996075482
72030,0971880107,6.788861042791757
74910,0971880107,4.162128772354482
79738,0971880107,6.7966615798923815
83469,0971880107,6.792372996075482
84682,0971880107,4.556288995233001
89867,0971880107,2.799885670971615
91254,0971880107,6.7822338995545355
92727,0971880107,3.1659982898508368
98655,0971880107,3.9292218615984558
104268,0971880107,5.329394358194733
111433,0971880107,4.122600758713549
114434,0971880107,6.788861042791757
121070,0971880107,4.419641558262044
127619,0971880107,6.806512253260324
128447,0971880107,5.3765058284343805
130915,0971880107,5.648627006213684
133645,0971880107,6.793263509409286
136139,0971880107,4.504867315160717
136237,0971880107,3.5622154391986873
141842,0971880107,3.932393896777312
142600,0971880107,4.290042246435658
144133,0971880107,4.055023504496434
148191,0971880107,3.7827964293715466
150657,0971880107,3.0379227720114677
157783,0971880107,6.772630877669984
159720,0971880107,3.822645202514323
160241,0971880107,7.01310132373456
161726,0971880107,6.783808408457071
171506,0971880107,5.242246147527449
172406,0971880107,5.627111641364163
