user_id,isbn,rating
11676,0002005018,6.818517080745341
116866,0002005018,7.295918367346939
152827,0060973129,8.2
157969,0374157065,7.8
67958,0399135782,7.8311688311688314
213191,0399135782,6.571428571428571
245827,0399135782,6.12111801242236
11676,0671870432,6.83195963533981
263256,1558746218,7.75
226745,1881320189,7.21875
7352,0440234743,6.307407407407408
12923,0440234743,7.107407407407408
13552,0440234743,7.2295664983164984
21264,0440234743,6.607407407407408
31299,0440234743,7.607407407407408
64535,0440234743,6.657407407407407
70666,0440234743,6.419907407407408
75819,0440234743,7.1189016602809705
79740,0440234743,5.774074074074074
85534,0440234743,7.678835978835979
100393,0440234743,5.307407407407408
108143,0440234743,7.544907407407408
116127,0440234743,7.107407407407408
122251,0440234743,4.107407407407408
128463,0440234743,7.107407407407408
131703,0440234743,7.107407407407408
132144,0440234743,7.107407407407408
134863,0440234743,6.807407407407408
136707,0440234743,7.107407407407408
143939,0440234743,7.294907407407408
144062,0440234743,8.035978835978836
150400,0440234743,7.107407407407408
154730,0440234743,5.754466230936819
165884,0440234743,5.82962962962963
187533,0440234743,7.607407407407408
187944,0440234743,7.107407407407408
217516,0440234743,6.50026455026455
227392,0440234743,6.107407407407408
240567,0440234743,6.84219001610306
245616,0440234743,5.440740740740741
250101,0440234743,8.107407407407408
258884,0440234743,6.631797651309847
259223,0440234743,7.607407407407408
273979,0440234743,6.969907407407407
6242,0452264464,6.2246875
8570,0452264464,7.013020833333334
11104,0452264464,7.4296875
11676,0452264464,7.069633152173913
36197,0452264464,7.1796875
36907,0452264464,8.022824754901961
80837,0452264464,7.263020833333334
102359,0452264464,7.90432518115942
144803,0452264464,7.1796875
165319,0452264464,6.6208639705882355
174633,0452264464,7.763020833333333
221232,0452264464,7.9296875
252627,0452264464,8.2796875
271135,0452264464,6.4296875
271144,0452264464,6.244904891304348
11676,0609804618,7.589945652173913
79089,0609804618,7.427272727272728
271622,0609804618,7.802040816326531
141518,1841721522,7.833333333333333
157118,1841721522,8.446969696969695
14,0689821166,4.692013983165897
4784,0971880107,5.57741935483871
8453,0971880107,5.07741935483871
11554,0971880107,3.57741935483871
12264,0971880107,5.07741935483871
13088,0971880107,5.07741935483871
13221,0971880107,5.17741935483871
14049,0971880107,5.22741935483871
14461,0971880107,5.458371735791091
20147,0971880107,5.13991935483871
21404,0971880107,5.05741935483871
24664,0971880107,5.07741935483871
28091,0971880107,5.07741935483871
28735,0971880107,5.012201963534363
32329,0971880107,5.38991935483871
33535,0971880107,5.07741935483871
37538,0971880107,5.628889943074004
40841,0971880107,5.07741935483871
41596,0971880107,4.38991935483871
45666,0971880107,5.07741935483871
46398,0971880107,4.787343018960847
49954,0971880107,5.07741935483871
51803,0971880107,4.381767180925666
55894,0971880107,5.07741935483871
59994,0971880107,5.57741935483871
60633,0971880107,5.07741935483871
61028,0971880107,5.5087919038583175
64819,0971880107,5.07741935483871
65145,0971880107,5.434562211981567
65370,0971880107,4.744086021505376
67636,0971880107,5.07741935483871
67704,0971880107,5.07741935483871
69378,0971880107,4.81470749043193
70153,0971880107,5.32741935483871
71162,0971880107,5.51491935483871
71464,0971880107,5.07741935483871
72030,0971880107,5.07741935483871
74910,0971880107,5.07741935483871
79738,0971880107,5.07741935483871
83469,0971880107,5.07741935483871
84682,0971880107,5.744086021505376
89867,0971880107,3.6351116625310174
91254,0971880107,5.07741935483871
92727,0971880107,3.82741935483871
98655,0971880107,4.63991935483871
104268,0971880107,5.60866935483871
111433,0971880107,5.57741935483871
114434,0971880107,5.07741935483871
