user_id,isbn,rating
11676,0002005018,7.2698756606076955
116866,0002005018,7.299363054114366
152827,0060973129,7.199467281470753
157969,0374157065,7.867542850859304
67958,0399135782,6.160972277075962
213191,0399135782,6.160972277075962
245827,0399135782,6.160972277075962
11676,0671870432,6.647923279299468
263256,1558746218,7.457557979892585
226745,1881320189,6.160972277075962
7352,0440234743,5.654921883180843
12923,0440234743,6.160972277075962
13552,0440234743,6.160972277075962
21264,0440234743,6.160972277075962
31299,0440234743,5.621926387948237
64535,0440234743,6.0965020454597045
70666,0440234743,6.152466457884552
75819,0440234743,6.160972277075962
79740,0440234743,5.718174528694677
85534,0440234743,6.0965020454597045
100393,0440234743,6.160972277075962
108143,0440234743,6.152466457884552
116127,0440234743,6.160972277075962
122251,0440234743,6.160972277075962
128463,0440234743,6.160972277075962
131703,0440234743,6.160972277075962
132144,0440234743,6.160972277075962
134863,0440234743,6.160972277075962
136707,0440234743,5.654921883180843
143939,0440234743,6.160972277075962
144062,0440234743,6.152466457884552
150400,0440234743,6.160972277075962
154730,0440234743,6.0965020454597045
165884,0440234743,6.160972277075962
187533,0440234743,2.805981701794291
187944,0440234743,6.0965020454597045
217516,0440234743,5.654921883180843
227392,0440234743,6.160972277075962
240567,0440234743,6.160972277075962
245616,0440234743,5.718174528694677
250101,0440234743,5.621926387948237
258884,0440234743,6.160972277075962
259223,0440234743,5.621926387948237
273979,0440234743,5.718174528694677
6242,0452264464,5.287821394543372
8570,0452264464,5.718174528694677
11104,0452264464,6.160972277075962
11676,0452264464,5.6707262641302645
36197,0452264464,6.0965020454597045
36907,0452264464,5.287821394543372
80837,0452264464,6.160972277075962
102359,0452264464,6.160972277075962
144803,0452264464,5.718174528694677
165319,0452264464,5.718174528694677
174633,0452264464,6.160972277075962
221232,0452264464,5.718174528694677
252627,0452264464,6.160972277075962
271135,0452264464,6.160972277075962
271144,0452264464,5.718174528694677
11676,0609804618,8.198947189563404
79089,0609804618,7.706704259813074
271622,0609804618,8.014284474246162
141518,1841721522,8.195239735049704
157118,1841721522,8.086614315719316
14,0689821166,6.896732758404074
4784,0971880107,5.718174528694677
8453,0971880107,6.0965020454597045
11554,0971880107,6.160972277075962
12264,0971880107,6.160972277075962
13088,0971880107,5.370018296443348
13221,0971880107,5.3805247762670145
14049,0971880107,5.287821394543372
14461,0971880107,4.474468706316378
20147,0971880107,6.160972277075962
21404,0971880107,5.287821394543372
24664,0971880107,5.087921461185804
28091,0971880107,6.160972277075962
28735,0971880107,2.9288430669870795
32329,0971880107,6.160972277075962
33535,0971880107,4.123052778450395
37538,0971880107,5.048644824585326
40841,0971880107,6.160972277075962
41596,0971880107,3.504915364441143
45666,0971880107,5.287821394543372
46398,0971880107,6.160972277075962
49954,0971880107,6.160972277075962
51803,0971880107,5.287821394543372
55894,0971880107,4.764076193248647
59994,0971880107,5.299076918730606
60633,0971880107,6.0965020454597045
61028,0971880107,5.654921883180843
64819,0971880107,6.0965020454597045
65145,0971880107,5.654921883180843
65370,0971880107,6.160972277075962
67636,0971880107,5.287821394543372
67704,0971880107,5.048644824585326
69378,0971880107,6.0965020454597045
70153,0971880107,5.287821394543372
71162,0971880107,5.3805247762670145
71464,0971880107,5.718174528694677
72030,0971880107,6.160972277075962
74910,0971880107,5.299076918730606
79738,0971880107,5.654921883180843
83469,0971880107,5.718174528694677
84682,0971880107,6.0965020454597045
89867,0971880107,5.299076918730606
91254,0971880107,4.555712242355648
92727,0971880107,6.160972277075962
98655,0971880107,5.621926387948237
104268,0971880107,5.718174528694677
111433,0971880107,4.343435865429494
114434,0971880107,6.160972277075962
121070,0971880107,4.684185478544952
127619,0971880107,6.0965020454597045
128447,0971880107,6.160972277075962
130915,0971880107,6.160972277075962
133645,0971880107,4.962706065071481
136139,0971880107,6.160972277075962
136237,0971880107,5.287821394543372
141842,0971880107,6.152466457884552
142600,0971880107,5.654921883180843
144133,0971880107,6.160972277075962
148191,0971880107,6.0965020454597045
150657,0971880107,5.718174528694677
157783,0971880107,4.123052778450395
159720,0971880107,5.287821394543372
160241,0971880107,7.43914731586775
161726,0971880107,4.3824565404722335
171506,0971880107,6.160972277075962
