user_id,isbn,rating
11676,0002005018,6.516488552093506
116866,0002005018,7.355817794799805
152827,0060973129,5.656832695007324
157969,0374157065,7.205113410949707
67958,0399135782,8.560408592224121
213191,0399135782,6.293308734893799
245827,0399135782,7.600918769836426
11676,0671870432,4.613256454467773
263256,1558746218,4.678686141967773
226745,1881320189,7.095077037811279
7352,0440234743,7.387939453125
12923,0440234743,7.771000385284424
13552,0440234743,7.284186363220215
21264,0440234743,5.114284038543701
31299,0440234743,5.781931400299072
64535,0440234743,8.288310050964355
70666,0440234743,6.25710391998291
75819,0440234743,5.818384170532227
79740,0440234743,3.5589535236358643
85534,0440234743,5.676902770996094
100393,0440234743,2.1311445236206055
108143,0440234743,7.107224464416504
116127,0440234743,4.667670726776123
122251,0440234743,4.805821895599365
128463,0440234743,6.501745223999023
131703,0440234743,7.138060569763184
132144,0440234743,6.045433521270752
134863,0440234743,5.470616340637207
136707,0440234743,8.208733558654785
143939,0440234743,4.989039897918701
144062,0440234743,5.560096740722656
150400,0440234743,8.223030090332031
154730,0440234743,6.638105869293213
165884,0440234743,6.462569713592529
187533,0440234743,2.5455219745635986
187944,0440234743,4.290493011474609
217516,0440234743,6.191703796386719
227392,0440234743,6.5396270751953125
240567,0440234743,5.758051872253418
245616,0440234743,7.391237735748291
250101,0440234743,5.026080131530762
258884,0440234743,6.488992691040039
259223,0440234743,6.770779609680176
273979,0440234743,7.165448188781738
6242,0452264464,5.815706253051758
8570,0452264464,2.0670275688171387
11104,0452264464,3.815150737762451
11676,0452264464,2.0387847423553467
36197,0452264464,3.5427629947662354
36907,0452264464,3.985769271850586
80837,0452264464,3.5166234970092773
102359,0452264464,5.871014595031738
144803,0452264464,3.5285418033599854
165319,0452264464,5.834959030151367
174633,0452264464,4.050561428070068
221232,0452264464,4.051479339599609
252627,0452264464,4.57958984375
271135,0452264464,2.991183280944824
271144,0452264464,4.394299507141113
11676,0609804618,5.51625919342041
79089,0609804618,4.430678367614746
271622,0609804618,6.792696952819824
141518,1841721522,5.6429595947265625
157118,1841721522,8.433441162109375
14,0689821166,7.635047912597656
4784,0971880107,7.365458011627197
8453,0971880107,8.239171028137207
11554,0971880107,7.44999885559082
12264,0971880107,7.472469329833984
13088,0971880107,7.617458820343018
13221,0971880107,7.236659526824951
14049,0971880107,7.1670122146606445
14461,0971880107,8.301218032836914
20147,0971880107,5.84300422668457
21404,0971880107,6.184450626373291
24664,0971880107,6.71908712387085
