user_id,isbn,rating
11676,0002005018,7.414400062006505
116866,0002005018,8.032516144322953
152827,0060973129,7.525863652449193
157969,0374157065,7.335320757397088
67958,0399135782,8.300158291055372
213191,0399135782,6.78266602825776
245827,0399135782,6.075275614473256
11676,0671870432,6.544960574757276
263256,1558746218,6.99740325761943
226745,1881320189,7.649392064845142
7352,0440234743,6.525338153784142
12923,0440234743,6.913764453033173
13552,0440234743,7.530428576520635
21264,0440234743,6.049600128295863
31299,0440234743,7.318872836966402
64535,0440234743,6.7541228080421885
70666,0440234743,6.259112731898674
75819,0440234743,7.121478809598107
79740,0440234743,5.421371652838747
85534,0440234743,7.825305041610411
100393,0440234743,5.045098914631437
108143,0440234743,7.344409866086161
116127,0440234743,6.953563741441805
122251,0440234743,5.841906354753405
128463,0440234743,6.952666906114656
131703,0440234743,6.9603900468312085
132144,0440234743,6.956980661150056
134863,0440234743,7.014229401543634
136707,0440234743,6.992499886109117
143939,0440234743,7.216606498355564
144062,0440234743,8.137653116857335
150400,0440234743,6.956544545885164
154730,0440234743,5.160307022045135
165884,0440234743,5.707663980533393
187533,0440234743,6.644938548392906
187944,0440234743,7.004760106534787
217516,0440234743,6.497461452853073
227392,0440234743,5.885123430949015
240567,0440234743,6.583659208008747
245616,0440234743,5.346821489534383
250101,0440234743,8.395773393307802
258884,0440234743,6.325577635761621
259223,0440234743,7.610568431742996
273979,0440234743,6.90602156888715
6242,0452264464,6.034296768156406
8570,0452264464,6.880534665982887
11104,0452264464,7.2109796087563724
11676,0452264464,7.231709221207165
36197,0452264464,7.030637035959239
36907,0452264464,7.7977421716492294
80837,0452264464,6.7995741723971665
102359,0452264464,8.062798169918683
144803,0452264464,6.972072188678917
165319,0452264464,6.384660303490067
174633,0452264464,7.7402761551072645
221232,0452264464,7.672728877884342
252627,0452264464,8.103491428505205
271135,0452264464,6.3040422654921695
271144,0452264464,5.819941528003737
11676,0609804618,7.59933118715848
79089,0609804618,7.416649187111289
271622,0609804618,8.062906514876175
141518,1841721522,8.22126701157269
157118,1841721522,8.689873135143191
14,0689821166,4.812420582365458
4784,0971880107,4.279048685803906
8453,0971880107,5.960482751487088
11554,0971880107,2.6007983743962417
12264,0971880107,5.88358671144756
13088,0971880107,6.057170802928466
13221,0971880107,3.79195188204996
14049,0971880107,3.650532807910956
14461,0971880107,4.338182835549708
20147,0971880107,3.3982603007683796
21404,0971880107,3.562370482825992
24664,0971880107,5.694304434776589
28091,0971880107,3.1409767926800862
28735,0971880107,3.6923772312053833
32329,0971880107,4.0938477967143
33535,0971880107,5.889528973706612
37538,0971880107,4.1712474910850155
40841,0971880107,5.936594163643493
41596,0971880107,3.178481395701854
45666,0971880107,5.864199662150999
46398,0971880107,3.6199660829201497
49954,0971880107,5.955694253199637
51803,0971880107,3.1175839326529884
55894,0971880107,5.9592797938280775
59994,0971880107,3.7732670709173535
60633,0971880107,5.960105110736496
61028,0971880107,4.518640651669715
64819,0971880107,5.960584344001419
65145,0971880107,4.146445098060783
65370,0971880107,3.1754440065532044
67636,0971880107,5.86316019160387
67704,0971880107,5.847897093323363
69378,0971880107,3.3147920428690285
70153,0971880107,3.8182080900937607
71162,0971880107,4.11203584724551
71464,0971880107,5.925832346201673
72030,0971880107,5.9098058735540935
74910,0971880107,3.7394943811509984
79738,0971880107,5.932464417972968
