user_id,isbn,rating
11676,0002005018,6.857142857142857
116866,0002005018,6.857142857142857
152827,0060973129,8.0
157969,0374157065,7.6
67958,0399135782,7.571428571428571
213191,0399135782,7.571428571428571
245827,0399135782,7.571428571428571
11676,0671870432,6.884027966331795
263256,1558746218,8.5
226745,1881320189,7.0
7352,0440234743,7.214814814814815
12923,0440234743,7.214814814814815
13552,0440234743,7.214814814814815
21264,0440234743,7.214814814814815
31299,0440234743,7.214814814814815
64535,0440234743,7.214814814814815
70666,0440234743,7.214814814814815
75819,0440234743,7.214814814814815
79740,0440234743,7.214814814814815
85534,0440234743,7.214814814814815
100393,0440234743,7.214814814814815
108143,0440234743,7.214814814814815
116127,0440234743,7.214814814814815
122251,0440234743,7.214814814814815
128463,0440234743,7.214814814814815
131703,0440234743,7.214814814814815
132144,0440234743,7.214814814814815
134863,0440234743,7.214814814814815
136707,0440234743,7.214814814814815
143939,0440234743,7.214814814814815
144062,0440234743,7.214814814814815
150400,0440234743,7.214814814814815
154730,0440234743,7.214814814814815
165884,0440234743,7.214814814814815
187533,0440234743,7.214814814814815
187944,0440234743,7.214814814814815
217516,0440234743,7.214814814814815
227392,0440234743,7.214814814814815
240567,0440234743,7.214814814814815
245616,0440234743,7.214814814814815
250101,0440234743,7.214814814814815
258884,0440234743,7.214814814814815
259223,0440234743,7.214814814814815
273979,0440234743,7.214814814814815
6242,0452264464,7.359375
8570,0452264464,7.359375
11104,0452264464,7.359375
11676,0452264464,7.359375
36197,0452264464,7.359375
36907,0452264464,7.359375
80837,0452264464,7.359375
102359,0452264464,7.359375
144803,0452264464,7.359375
165319,0452264464,7.359375
174633,0452264464,7.359375
221232,0452264464,7.359375
252627,0452264464,7.359375
271135,0452264464,7.359375
271144,0452264464,7.359375
11676,0609804618,8.4
79089,0609804618,8.4
271622,0609804618,8.4
141518,1841721522,9.166666666666666
157118,1841721522,9.166666666666666
14,0689821166,6.884027966331795
4784,0971880107,3.1548387096774193
8453,0971880107,3.1548387096774193
11554,0971880107,3.1548387096774193
12264,0971880107,3.1548387096774193
13088,0971880107,3.1548387096774193
13221,0971880107,3.1548387096774193
14049,0971880107,3.1548387096774193
14461,0971880107,3.1548387096774193
20147,0971880107,3.1548387096774193
21404,0971880107,3.1548387096774193
24664,0971880107,3.1548387096774193
28091,0971880107,3.1548387096774193
28735,0971880107,3.1548387096774193
32329,0971880107,3.1548387096774193
33535,0971880107,3.1548387096774193
37538,0971880107,3.1548387096774193
40841,0971880107,3.1548387096774193
41596,0971880107,3.1548387096774193
45666,0971880107,3.1548387096774193
46398,0971880107,3.1548387096774193
49954,0971880107,3.1548387096774193
51803,0971880107,3.1548387096774193
55894,0971880107,3.1548387096774193
59994,0971880107,3.1548387096774193
60633,0971880107,3.1548387096774193
61028,0971880107,3.1548387096774193
64819,0971880107,3.1548387096774193
65145,0971880107,3.1548387096774193
65370,0971880107,3.1548387096774193
67636,0971880107,3.1548387096774193
67704,0971880107,3.1548387096774193
69378,0971880107,3.1548387096774193
70153,0971880107,3.1548387096774193
71162,0971880107,3.1548387096774193
71464,0971880107,3.1548387096774193
72030,0971880107,3.1548387096774193
74910,0971880107,3.1548387096774193
79738,0971880107,3.1548387096774193
83469,0971880107,3.1548387096774193
84682,0971880107,3.1548387096774193
89867,0971880107,3.1548387096774193
91254,0971880107,3.1548387096774193
92727,0971880107,3.1548387096774193
98655,0971880107,3.1548387096774193
104268,0971880107,3.1548387096774193
111433,0971880107,3.1548387096774193
114434,0971880107,3.1548387096774193
121070,0971880107,3.1548387096774193
127619,0971880107,3.1548387096774193
128447,0971880107,3.1548387096774193
130915,0971880107,3.1548387096774193
133645,0971880107,3.1548387096774193
136139,0971880107,3.1548387096774193
136237,0971880107,3.1548387096774193
141842,0971880107,3.1548387096774193
142600,0971880107,3.1548387096774193
144133,0971880107,3.1548387096774193
148191,0971880107,3.1548387096774193
150657,0971880107,3.1548387096774193
157783,0971880107,3.1548387096774193
159720,0971880107,3.1548387096774193
160241,0971880107,3.1548387096774193
161726,0971880107,3.1548387096774193
171506,0971880107,3.1548387096774193
172406,0971880107,3.1548387096774193
173190,0971880107,3.1548387096774193
173315,0971880107,3.1548387096774193
174657,0971880107,3.1548387096774193
175254,0971880107,3.1548387096774193
178072,0971880107,3.1548387096774193
179791,0971880107,3.1548387096774193
180149,0971880107,3.1548387096774193
180447,0971880107,3.1548387096774193
180795,0971880107,3.1548387096774193
181316,0971880107,3.1548387096774193
190885,0971880107,3.1548387096774193
191214,0971880107,3.1548387096774193
197550,0971880107,3.1548387096774193
198045,0971880107,3.1548387096774193
201521,0971880107,3.1548387096774193
204652,0971880107,3.1548387096774193
208478,0971880107,3.1548387096774193
209486,0971880107,3.1548387096774193
210695,0971880107,3.1548387096774193
216262,0971880107,3.1548387096774193
216397,0971880107,3.1548387096774193
219132,0971880107,3.1548387096774193
219949,0971880107,3.1548387096774193
225832,0971880107,3.1548387096774193
230436,0971880107,3.1548387096774193
233451,0971880107,3.1548387096774193
233857,0971880107,3.1548387096774193
233871,0971880107,3.1548387096774193
234784,0971880107,3.1548387096774193
234925,0971880107,3.1548387096774193
235506,0971880107,3.1548387096774193
235698,0971880107,3.1548387096774193
237283,0971880107,3.1548387096774193
239847,0971880107,3.1548387096774193
240541,0971880107,3.1548387096774193
242639,0971880107,3.1548387096774193
245829,0971880107,3.1548387096774193
246344,0971880107,3.1548387096774193
248566,0971880107,3.1548387096774193
249827,0971880107,3.1548387096774193
254589,0971880107,3.1548387096774193
258675,0971880107,3.1548387096774193
260897,0971880107,3.1548387096774193
261015,0971880107,3.1548387096774193
263078,0971880107,3.1548387096774193
263979,0971880107,3.1548387096774193
264415,0971880107,3.1548387096774193
267881,0971880107,3.1548387096774193
269607,0971880107,3.1548387096774193
269852,0971880107,3.1548387096774193
271364,0971880107,3.1548387096774193
22463,0345402871,7.111111111111111
28731,0345402871,7.111111111111111
35945,0345402871,7.111111111111111
37511,0345402871,7.111111111111111
41084,0345402871,7.111111111111111
55892,0345402871,7.111111111111111
67244,0345402871,7.111111111111111
86680,0345402871,7.111111111111111
107244,0345402871,7.111111111111111
170154,0345402871,7.111111111111111
204591,0345402871,7.111111111111111
234162,0345402871,7.111111111111111
234672,0345402871,7.111111111111111
236235,0345402871,7.111111111111111
267377,0345402871,7.111111111111111
275195,0345402871,7.111111111111111
1848,0345417623,7.237179487179487
10470,0345417623,7.237179487179487
16551,0345417623,7.237179487179487
19085,0345417623,7.237179487179487
30594,0345417623,7.237179487179487
32188,0345417623,7.237179487179487
58351,0345417623,7.237179487179487
61935,0345417623,7.237179487179487
67236,0345417623,7.237179487179487
80538,0345417623,7.237179487179487
103176,0345417623,7.237179487179487
105925,0345417623,7.237179487179487
106007,0345417623,7.237179487179487
110700,0345417623,7.237179487179487
115435,0345417623,7.237179487179487
119205,0345417623,7.237179487179487
132392,0345417623,7.237179487179487
133462,0345417623,7.237179487179487
135149,0345417623,7.237179487179487
152015,0345417623,7.237179487179487
161385,0345417623,7.237179487179487
165253,0345417623,7.237179487179487
179843,0345417623,7.237179487179487
185006,0345417623,7.237179487179487
191049,0345417623,7.237179487179487
192479,0345417623,7.237179487179487
197272,0345417623,7.237179487179487
210035,0345417623,7.237179487179487
225989,0345417623,7.237179487179487
227305,0345417623,7.237179487179487
231518,0345417623,7.237179487179487
234879,0345417623,7.237179487179487
235498,0345417623,7.237179487179487
240660,0345417623,7.237179487179487
248468,0345417623,7.237179487179487
249058,0345417623,7.237179487179487
254303,0345417623,7.237179487179487
266678,0345417623,7.237179487179487
266819,0345417623,7.237179487179487
22255,0312978383,7.48
31040,0312978383,7.48
61901,0312978383,7.48
135317,0312978383,7.48
135965,0312978383,7.48
147978,0312978383,7.48
17,0425099148,8.8
180975,0553264990,6.5
25981,0553278398,7.909090909090909
37168,0553278398,7.909090909090909
234672,0553278398,7.909090909090909
98930,0684823802,8.0
17,0891075275,8.529411764705882
141493,0891075275,8.529411764705882
162639,0891075275,8.529411764705882
175815,0891075275,8.529411764705882
136255,0891076182,5.8
151373,0891076182,5.8
161903,0891076182,5.8
119027,0375759778,6.0
235867,0375759778,6.0
101606,0425163091,8.5
122519,0375406328,6.833333333333333
237856,0375406328,6.833333333333333
2766,0446310786,8.555555555555555
8253,0446310786,8.555555555555555
13850,0446310786,8.555555555555555
17950,0446310786,8.555555555555555
45340,0446310786,8.555555555555555
46443,0446310786,8.555555555555555
49204,0446310786,8.555555555555555
55187,0446310786,8.555555555555555
57398,0446310786,8.555555555555555
59038,0446310786,8.555555555555555
63545,0446310786,8.555555555555555
72886,0446310786,8.555555555555555
89874,0446310786,8.555555555555555
98440,0446310786,8.555555555555555
98468,0446310786,8.555555555555555
101126,0446310786,8.555555555555555
104657,0446310786,8.555555555555555
117577,0446310786,8.555555555555555
129641,0446310786,8.555555555555555
137746,0446310786,8.555555555555555
138543,0446310786,8.555555555555555
157851,0446310786,8.555555555555555
160509,0446310786,8.555555555555555
168047,0446310786,8.555555555555555
178953,0446310786,8.555555555555555
181176,0446310786,8.555555555555555
184299,0446310786,8.555555555555555
192353,0446310786,8.555555555555555
204494,0446310786,8.555555555555555
204762,0446310786,8.555555555555555
209160,0446310786,8.555555555555555
209516,0446310786,8.555555555555555
209724,0446310786,8.555555555555555
209789,0446310786,8.555555555555555
226847,0446310786,8.555555555555555
234205,0446310786,8.555555555555555
235030,0446310786,8.555555555555555
236058,0446310786,8.555555555555555
240567,0446310786,8.555555555555555
246759,0446310786,8.555555555555555
251422,0446310786,8.555555555555555
251844,0446310786,8.555555555555555
261611,0446310786,8.555555555555555
2766,0449005615,7.927083333333333
11676,0449005615,7.927083333333333
25981,0449005615,7.927083333333333
28945,0449005615,7.927083333333333
65791,0449005615,7.927083333333333
88738,0449005615,7.927083333333333
94542,0449005615,7.927083333333333
95173,0449005615,7.927083333333333
124175,0449005615,7.927083333333333
125222,0449005615,7.927083333333333
126604,0449005615,7.927083333333333
127359,0449005615,7.927083333333333
132686,0449005615,7.927083333333333
135149,0449005615,7.927083333333333
148263,0449005615,7.927083333333333
174807,0449005615,7.927083333333333
180314,0449005615,7.927083333333333
204783,0449005615,7.927083333333333
206107,0449005615,7.927083333333333
208510,0449005615,7.927083333333333
214223,0449005615,7.927083333333333
240710,0449005615,7.927083333333333
269280,0449005615,7.927083333333333
277722,0449005615,7.927083333333333
20462,0060168013,8.210526315789474
36554,0060168013,8.210526315789474
149667,0060168013,8.210526315789474
223096,0060168013,8.210526315789474
258147,0060168013,8.210526315789474
105904,0061099686,6.833333333333333
142579,0061099686,6.833333333333333
47316,0553582909,6.8
204524,0553582909,6.8
22045,0671888587,6.892857142857143
25981,0671888587,6.892857142857143
39440,0671888587,6.892857142857143
59269,0671888587,6.892857142857143
168702,0671888587,6.892857142857143
