user_id,isbn,rating
11676,0002005018,6.20912504196167
116866,0002005018,8.081345558166504
152827,0060973129,9.22523021697998
157969,0374157065,7.005133628845215
67958,0399135782,8.600521087646484
213191,0399135782,6.275026321411133
245827,0399135782,6.519468307495117
11676,0671870432,5.555968284606934
263256,1558746218,5.9053802490234375
226745,1881320189,8.534326553344727
7352,0440234743,5.386784076690674
12923,0440234743,5.471495151519775
13552,0440234743,7.589601516723633
21264,0440234743,5.088843822479248
31299,0440234743,8.97236156463623
64535,0440234743,6.719299793243408
70666,0440234743,5.836461067199707
75819,0440234743,6.772646427154541
79740,0440234743,4.705012321472168
85534,0440234743,7.997592449188232
100393,0440234743,3.939614772796631
108143,0440234743,7.409298896789551
116127,0440234743,5.515511989593506
122251,0440234743,1.4202585220336914
128463,0440234743,5.521608352661133
131703,0440234743,5.51719331741333
132144,0440234743,5.507414817810059
134863,0440234743,7.104632377624512
136707,0440234743,5.497260093688965
143939,0440234743,7.62270450592041
144062,0440234743,9.49463176727295
150400,0440234743,5.505543231964111
154730,0440234743,4.4002461433410645
165884,0440234743,5.04879093170166
187533,0440234743,7.969624996185303
187944,0440234743,5.502902507781982
217516,0440234743,6.118294715881348
227392,0440234743,6.029816150665283
240567,0440234743,6.15241003036499
245616,0440234743,4.888677597045898
250101,0440234743,9.671438217163086
258884,0440234743,6.3805460929870605
259223,0440234743,8.80247974395752
273979,0440234743,7.077310085296631
6242,0452264464,5.845425128936768
8570,0452264464,7.410426616668701
11104,0452264464,7.584575653076172
11676,0452264464,8.229795455932617
36197,0452264464,6.204615592956543
36907,0452264464,8.26087760925293
80837,0452264464,6.92297887802124
102359,0452264464,9.049230575561523
144803,0452264464,6.202442646026611
165319,0452264464,6.6241655349731445
174633,0452264464,8.543495178222656
221232,0452264464,8.07614803314209
252627,0452264464,8.949121475219727
271135,0452264464,4.372489929199219
271144,0452264464,5.610068321228027
11676,0609804618,9.620647430419922
79089,0609804618,7.853291988372803
271622,0609804618,8.822248458862305
141518,1841721522,7.8903889656066895
157118,1841721522,8.98715877532959
14,0689821166,1.5677266120910645
4784,0971880107,6.540454864501953
8453,0971880107,1.5217881202697754
11554,0971880107,1.0
12264,0971880107,1.4839465618133545
13088,0971880107,1.4935975074768066
13221,0971880107,3.616518974304199
14049,0971880107,3.6333351135253906
14461,0971880107,5.6397705078125
20147,0971880107,2.307941436767578
21404,0971880107,2.5430197715759277
24664,0971880107,1.4963066577911377
28091,0971880107,4.293151378631592
28735,0971880107,3.880777359008789
32329,0971880107,3.376457691192627
33535,0971880107,1.4872753620147705
37538,0971880107,5.148151397705078
40841,0971880107,1.5391204357147217
41596,0971880107,2.0998220443725586
45666,0971880107,1.4816627502441406
46398,0971880107,4.372211456298828
49954,0971880107,1.5199658870697021
51803,0971880107,1.1638176441192627
55894,0971880107,1.492380976676941
59994,0971880107,4.876444339752197
60633,0971880107,1.5189173221588135
61028,0971880107,6.045326232910156
64819,0971880107,1.4839107990264893
65145,0971880107,5.506230354309082
65370,0971880107,3.3943700790405273
67636,0971880107,1.5157480239868164
67704,0971880107,1.4741082191467285
69378,0971880107,2.3458328247070312
70153,0971880107,3.1738698482513428
